"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"121","2017:Burlington","1","1A",127,"S1A_22791925",22791925,653,0.303215926493109,396,5.67704344907577,23.3111065863534,0.243533846325389,0.807591868612337,0.0928080624804669,0.0104471165031675,0.042898006420056,9.13847790166774e-05,0
"122","2017:Burlington","1","1A",128,"S1A_22968973",22968973,653,0.0643185298621746,84,-22.5820801620298,13.2437414710623,-1.7051133330692,0.0881732894198528,1.05466295698199,-0.128748612074231,0.0755073633976479,0.00447983182565251,0
"123","2017:Burlington","1","1A",129,"S1A_23580908",23580908,653,0.101837672281776,133,-30.4017500584428,15.4339809836205,-1.96979315257074,0.0488620816738111,1.31102803469801,-0.127627029906361,0.0647920974543938,0.00597855813786344,0
"124","2017:Burlington","1","1A",130,"S1A_23580913",23580913,653,0.842266462480858,206,11.6993702431238,19.7165757390055,0.593377389562574,0.552928617166103,0.257330932297285,0.0300953571967718,0.0507187461574117,0.000542521804167269,0
"125","2017:Burlington","1","1A",131,"S1A_23580932",23580932,653,0.101837672281776,133,-30.4017500584428,15.4339809836205,-1.96979315257074,0.0488620816738111,1.31102803469801,-0.127627029906361,0.0647920974543938,0.00597855813786344,0
"126","2017:Burlington","1","1A",132,"S1A_23984743",23984743,653,0.0980091883614089,128,-26.9647276299202,15.6592607844598,-1.72196682851594,0.0850755276593346,1.07019534862267,-0.109964758376386,0.0638599748586089,0.00456882761534018,0
"127","2017:Burlington","1","1A",133,"S1A_24267117",24267117,653,0.0895865237366003,117,-35.1865334016542,14.9443391767205,-2.35450580889291,0.0185473538103159,1.73171804332954,-0.157551684356886,0.066914969486088,0.00854190510747991,0
"128","2017:Burlington","1","1A",134,"S1A_24268126",24268126,653,0.0911179173047473,119,-26.6010083215129,14.9280219065273,-1.78195131867281,0.0747571707196567,1.12634714341001,-0.119369554106406,0.0669881117713761,0.00489268077176229,0
"129","2017:Burlington","1","1A",135,"S1A_24268132",24268132,653,0.0911179173047473,119,-26.6010083215129,14.9280219065273,-1.78195131867281,0.0747571707196567,1.12634714341001,-0.119369554106406,0.0669881117713761,0.00489268077176229,0
"130","2017:Burlington","1","1A",136,"S1A_24269386",24269386,653,0.0911179173047473,119,-28.4735419003633,15.0919113231143,-1.88667566955247,0.0592039621107164,1.22764922798584,-0.125012374454049,0.0662606596732668,0.00548465996673242,0
"131","2017:Burlington","1","1A",137,"S1A_24269983",24269983,653,0.0926493108728943,121,-24.7216186268717,15.3392314693597,-1.61165953302507,0.107036048148183,0.970469933760856,-0.105067814919175,0.065192314360567,0.00400222787847337,0
"132","2017:Burlington","1","1A",138,"S1A_24402305",24402305,653,0.0941807044410413,123,-28.7840370437539,15.2982354922171,-1.88152660209719,0.0599003200576985,1.22257085709448,-0.122989778988198,0.0653670157260127,0.00545476362849026,0
"133","2017:Burlington","1","1A",139,"S1A_24402338",24402338,653,0.0934150076569678,122,-29.0652343571721,15.228167695811,-1.90864948021077,0.0563073243485074,1.24943510928281,-0.125336778418576,0.0656677822293147,0.00561316187479907,0
"134","2017:Burlington","1","1A",140,"S1A_24425095",24425095,653,0.0980091883614089,128,-30.3909709215434,15.1468532663745,-2.00642142543299,0.0448113042877488,1.3486124152316,-0.132464571363293,0.0660203134217961,0.00620296775462099,0
"135","2017:Burlington","1","1A",141,"S1A_24426265",24426265,653,0.0673813169984686,88,-2.16398565118945,14.9612487092979,-0.144639374241845,0.88499560795404,0.0530588846084546,-0.00966760041572977,0.0668393407148252,3.223504482702e-05,0
"136","2017:Burlington","1","1A",142,"S1A_24426276",24426276,653,0.0673813169984686,88,-2.16398565118945,14.9612487092979,-0.144639374241845,0.88499560795404,0.0530588846084546,-0.00966760041572977,0.0668393407148252,3.223504482702e-05,0
"137","2017:Burlington","1","1A",143,"S1A_24526610",24526610,653,0.0719754977029096,94,-9.6499281317372,15.6846256490613,-0.615247590070136,0.538391223458708,0.268902028342995,-0.0392261571194692,0.0637567017775683,0.000583250409671204,0
"138","2017:Burlington","1","1A",144,"S1A_24784754",24784754,653,0.147779479326187,193,-27.9919279183479,20.1853957700752,-1.38674159462585,0.165520572283546,0.781148020776612,-0.0687002430084471,0.0495407675623828,0.00296309990399068,0
"139","2017:Burlington","1","1A",145,"S1A_24784781",24784781,653,0.850689127105666,195,26.7169425921678,20.2052948977383,1.32227432103247,0.186076820454084,0.730307723461735,0.0654419709152811,0.049491977477247,0.0026940046301304,0
"140","2017:Burlington","1","1A",146,"S1A_24801550",24801550,653,0.861408882082695,181,32.1578398477111,18.892899747732,1.70211244843828,0.0887342907752314,1.05190851752365,0.0900927052578366,0.0529299373496143,0.00446407729670307,0
"141","2017:Burlington","1","1A",147,"S1A_25088055",25088055,653,0.781010719754977,286,54.0477516456889,22.0121162495372,2.45536372027952,0.0140742105772266,1.85157595538029,0.11154600913627,0.0454295256604883,0.0092893832133,0
"142","2017:Burlington","1","1A",148,"S1A_25091060",25091060,653,0.744257274119449,334,49.71907155614,23.5021639328515,2.1155103716489,0.0343864718993549,1.46361238112023,0.0900134293034959,0.0425492734565685,0.00689581382495561,0
"143","2017:Burlington","1","1A",149,"S1A_25099485",25099485,653,0.781776416539051,285,55.0865207282069,22.0221263161069,2.50141698115303,0.0123697440063047,1.90763928806689,0.113586533164307,0.0454088758572148,0.00964111798334792,0
"144","2017:Burlington","1","1A",150,"S1A_25099514",25099514,653,0.759571209800919,314,38.6884377305095,22.8708784432952,1.69160261274754,0.0907217679999157,1.04228849477033,0.0739631674813716,0.0437237250191043,0.00440911985445021,0
"145","2017:Burlington","1","1A",151,"S1A_25102354",25102354,653,0.777947932618683,290,56.8632795465493,22.21737239011,2.55940615065091,0.0104851162155109,1.97942675151477,0.115198417963693,0.0450098230538346,0.0100933103830809,0
"146","2017:Burlington","1","1A",152,"S1A_25912076",25912076,653,0.870597243491577,169,-12.8370028054499,20.0869286956727,-0.639072453531206,0.522775799030532,0.281684525511485,-0.031815339378831,0.0497836187478194,0.000629296630570914,0
"147","2017:Burlington","1","1A",153,"S1A_26306325",26306325,653,0.932618683001531,88,19.6258267084192,15.7281469298342,1.24781557522149,0.2120986035018,0.673462190952834,0.0793364647970414,0.0635802809104695,0.0023991423354608,0
"148","2017:Burlington","1","1A",154,"S1A_26492796",26492796,653,0.913476263399694,113,7.05040543739938,16.502101163912,0.427242892730394,0.669202422813558,0.174442495365569,0.0258902117061747,0.0605983438149605,0.000281258012676257,0
"149","2017:Burlington","1","1A",155,"S1A_27345592",27345592,653,0.915007656967841,111,8.56455338446187,16.0138286391608,0.5348223449524,0.592772710147307,0.227111798458633,0.0333975314088553,0.0624460285252812,0.000440731709235554,0
"150","2017:Burlington","1","1A",156,"S1A_27952341",27952341,653,0.687595712098009,408,17.3503618719737,22.6399203472482,0.766361436164794,0.443461272166285,0.353144301466704,0.0338500058485384,0.0441697667068669,0.000904945646899744,0
"151","2017:Burlington","1","1A",157,"S1A_28193400",28193400,653,0.708269525267994,381,17.5297131695195,22.3936092243427,0.782799815514508,0.433744675931977,0.362765842985057,0.0349563934813855,0.0446555974957784,0.0009441840057064,0
"152","2017:Burlington","1","1A",158,"S1A_28193422",28193422,653,0.708269525267994,381,16.4605457001076,22.3157687393255,0.737619478512536,0.46074571538988,0.336538694722419,0.0330537337579001,0.0448113623904773,0.000838339566028593,0
"153","2017:Burlington","1","1A",159,"S1A_28458529",28458529,653,0.712863705972435,375,9.70680318327785,21.8948041408772,0.44333820575976,0.65752112505386,0.182090289458829,0.0202485577357623,0.0456729365362542,0.000302848570906499,0
"154","2017:Burlington","1","1A",160,"S1A_28822196",28822196,653,0.710566615620214,378,18.016425582275,22.4891378048,0.801116776403482,0.423064044874536,0.373593882671803,0.035622387276781,0.044465910995777,0.000988887444906941,0
"155","2017:Burlington","1","1A",161,"S1A_28822215",28822215,653,0.05895865237366,77,11.4109091997601,13.0411091983682,0.874995295736651,0.381576465347005,0.418418419306319,0.0670951590410836,0.0766805940191905,0.00117968659985256,0
"156","2017:Burlington","1","1A",162,"S1A_29327746",29327746,653,0.686064318529862,410,9.20190826813136,23.0977637672423,0.398389574023684,0.69034304198823,0.160935048073048,0.0172479716234992,0.0432942344582387,0.000244551954761015,0
"157","2017:Burlington","1","1A",163,"S1A_29327749",29327749,653,0.686064318529862,410,9.20190826813136,23.0977637672423,0.398389574023684,0.69034304198823,0.160935048073048,0.0172479716234992,0.0432942344582387,0.000244551954761015,0
"158","2017:Burlington","1","1A",164,"S1A_29350691",29350691,653,0.656202143950995,449,18.095385276163,23.0822294577596,0.783953097307066,0.433067631988745,0.363444274764716,0.0339634912104872,0.0433233714199921,0.000946968146261309,0
"159","2017:Burlington","1","1A",165,"S1A_29401901",29401901,653,0.392036753445636,512,6.96772044860323,22.2399799268418,0.313297065533488,0.754054979364603,0.122596987864735,0.0140871109849953,0.0449640693602013,0.000151240416353642,0
"160","2017:Burlington","1","1A",166,"S1A_29654130",29654130,653,0.352986217457887,461,15.639202773589,23.8664131499683,0.655280819757776,0.512286967482887,0.290486692381049,0.0274561919145628,0.0418998864100921,0.000661622281386131,0
"161","2017:Burlington","1","1A",167,"S1A_29893859",29893859,653,0.35145482388974,459,8.63230960061918,23.8101156054086,0.362547991940799,0.716942566848432,0.144515633592794,0.0152266371969418,0.0419989560980059,0.000202528533529554,0
"162","2017:Burlington","1","1A",168,"S1A_30508096",30508096,653,0.362174578866769,473,8.75406273215625,24.3218866413139,0.359925315879333,0.718902984684317,0.143329713315383,0.0147984126884282,0.0411152315092765,0.000199608944865531,0
"163","2017:Burlington","1","1A",169,"S1A_30905498",30905498,653,0.352986217457887,461,16.4185101329714,23.8350390612968,0.688839237508601,0.490924440532224,0.308985346135905,0.02890027726563,0.0419550392776068,0.000731123872621507,0
"164","2017:Burlington","1","1A",170,"S1A_31258870",31258870,653,0.550535987748851,587,40.6730585940302,22.5960132407569,1.80001038947293,0.0718589977401263,1.14351884445071,0.0796605299480979,0.0442555945309981,0.00499235239920859,0
"165","2017:Burlington","1","1A",171,"S1A_31935801",31935801,653,0.527565084226646,617,37.1300639750868,22.1811313556597,1.67394815799658,0.0941407884139697,1.02622216886772,0.0754672127023611,0.0450833631506736,0.00431756831200537,0
"166","2017:Burlington","1","1A",172,"S1A_32122294",32122294,653,0.0911179173047473,119,-23.5591110150089,17.1098048805178,-1.37693627598492,0.168531950418325,0.773317753101314,-0.0804764452663501,0.0584460201026989,0.00292134530256019,0
"167","2017:Burlington","1","1A",173,"S1A_32150383",32150383,653,0.529862174578867,614,36.8257949692102,21.501512703702,1.71270716980158,0.0867664254396426,1.0616482940293,0.079655194190439,0.0465083556575917,0.00451982314354321,0
"168","2017:Burlington","1","1A",174,"S1A_32323528",32323528,653,0.436447166921899,570,-66.0594562976036,22.1824890368324,-2.9780001778843,0.00290135816298487,2.53739865568317,-0.134250046193624,0.045080603819507,0.0136648430767587,0
"169","2017:Burlington","1","1A",175,"S1A_32427058",32427058,653,0.437212863705972,571,-41.2773708517771,21.2320051983274,-1.94411081130617,0.0518820898091365,1.28498253886596,-0.0915651062227189,0.0470987073834541,0.0058236764803724,0
"170","2017:Burlington","1","1A",176,"S1A_32427059",32427059,653,0.437212863705972,571,-41.2773708517771,21.2320051983274,-1.94411081130617,0.0518820898091365,1.28498253886596,-0.0915651062227189,0.0470987073834541,0.0058236764803724,0
"171","2017:Burlington","1","1A",177,"S1A_32427072",32427072,653,0.438744257274119,573,-42.2494195830992,21.3399584599978,-1.97982670220734,0.0477230048531068,1.32127221902436,-0.0927755649533512,0.0468604473562833,0.00603961930636358,0
"172","2017:Burlington","1","1A",178,"S1A_32427076",32427076,653,0.437212863705972,571,-41.2773708517771,21.2320051983274,-1.94411081130617,0.0518820898091365,1.28498253886596,-0.0915651062227189,0.0470987073834541,0.0058236764803724,0
"173","2017:Burlington","1","1A",179,"S1A_32439491",32439491,653,0.914241960183767,112,-6.26202511111917,14.986142847246,-0.417854358853249,0.676053604211446,0.170018867534283,-0.027882715593495,0.0667283109598659,0.000269032708402373,0
"174","2017:Burlington","1","1A",180,"S1A_32454074",32454074,653,0.916539050535988,109,-13.6852220648074,14.5209667045768,-0.942445661038116,0.345964519096652,0.460968438636889,-0.0649024049301805,0.0688659384973874,0.00136857262473427,0
"175","2017:Burlington","1","1A",181,"S1A_32454075",32454075,653,0.447932618683002,585,-49.955662225826,22.2894387299499,-2.24122566885014,0.0250114609500654,1.60186093985603,-0.100551014137411,0.044864297038414,0.00773974024814856,0
"176","2017:Burlington","1","1A",182,"S1A_33008561",33008561,653,0.164624808575804,215,-27.5565850684465,18.5369507323376,-1.48657594586871,0.137126844738191,0.862877516906911,-0.0801952795437594,0.0539463051091518,0.00340509640788498,0
"177","2017:Burlington","1","1A",183,"S1A_33253584",33253584,653,0.160030627871363,209,-28.1205128629001,18.3368039915019,-1.53355584080696,0.125138959115976,0.902607461729187,-0.0836326680220648,0.0545351305747415,0.00362371804670976,0
"178","2017:Burlington","1","1A",184,"S1A_33303938",33303938,653,0.162327718223583,212,-18.590335414697,18.5958477387791,-0.999703572315734,0.317453982767788,0.498319219910396,-0.0537595051518403,0.0537754456826744,0.00153991836376889,0
"179","2017:Burlington","1","1A",185,"S1A_33303941",33303941,653,0.529096477794793,615,16.8962575136397,21.2107134331744,0.796590721329221,0.425688767956857,0.370907808781547,0.0375560550492056,0.0471459860673975,0.000977745209813137,0
"180","2017:Burlington","1","1A",186,"S1A_33303942",33303942,653,0.162327718223583,212,-18.590335414697,18.5958477387791,-0.999703572315734,0.317453982767788,0.498319219910396,-0.0537595051518403,0.0537754456826744,0.00153991836376889,0
"181","2017:Burlington","1","1A",187,"S1A_33379340",33379340,653,0.0826952526799387,108,5.9957913213365,15.3326243075557,0.391047951157446,0.69576179229311,0.157539424182671,0.0255043065892343,0.0652204071489064,0.000235621675342057,0
"182","2017:Burlington","1","1A",188,"S1A_33379359",33379359,653,0.782542113323124,284,0.939840225984566,18.2914076463624,0.0513815144331701,0.959021514659444,0.0181716497708719,0.00280905195633691,0.054670478037204,4.06788822656749e-06,0
"183","2017:Burlington","1","1A",189,"S1A_34014674",34014674,653,0.787901990811639,277,5.74279582914544,17.8006973727757,0.322616339623213,0.746985817671791,0.126687643653613,0.0181238034031532,0.0561775743420814,0.000160371772360661,0
"184","2017:Burlington","1","1A",190,"S1A_34014710",34014710,653,0.111791730474732,146,-7.16023804806088,17.2622978892404,-0.414790550713638,0.678295237536536,0.168581232203537,-0.02402869846037,0.0579297151755968,0.000265101947687386,0
"185","2017:Burlington","1","1A",191,"S1A_34023545",34023545,653,0.544410413476263,595,28.7453127887108,20.9719570065632,1.37065476434626,0.170482602463534,0.768319933619257,0.0653565503647235,0.047682722203133,0.00289475204925459,0
"186","2017:Burlington","1","1A",192,"S1A_34041462",34041462,653,0.784839203675345,281,10.8651032959855,17.6895636879681,0.614209795540382,0.539076701203266,0.268349437894076,0.0347215910112101,0.0565305067801174,0.000581284425271185,0
"187","2017:Burlington","1","1A",193,"S1A_34105309",34105309,653,0.0826952526799387,108,5.14486816073898,15.306363716654,0.336126088206119,0.736775786232147,0.132664655447693,0.0219598916129504,0.0653323035119017,0.000174084318849972,0
"188","2017:Burlington","1","1A",194,"S1A_34292932",34292932,653,0.057427258805513,75,-6.86024762273402,13.0670416320106,-0.5250038850361,0.599580490193087,0.222152507143531,-0.0401777157998782,0.0765284161604168,0.000424698027995352,0
"189","2017:Burlington","1","1A",195,"S1A_34463699",34463699,653,0.606431852986217,514,22.9769896741144,20.9577720979795,1.0963469574292,0.272926967077419,0.563953550902838,0.0523121900698069,0.0477149954358177,0.0018520437491368,0
"190","2017:Burlington","1","1A",196,"S1A_34463722",34463722,653,0.17457886676876,228,-20.9271600046177,19.144740437986,-1.093102310392,0.274348881708688,0.561696805720265,-0.0570967422584179,0.0522336671651003,0.00184109769589207,0
"191","2017:Burlington","1","1A",197,"S1A_34463723",34463723,653,0.611791730474732,507,27.198001990855,21.0543488281678,1.2917997233174,0.19642651121631,0.706799896905839,0.0613554821315181,0.0474961257724647,0.00257125757649719,0
